trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
0a47b0122cbefde6,5154,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1169,343.6
5981a9f820cfc2ea,6058,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1537,403.8666666666667
3a4ed48074a1abb8,6143,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1448,409.53333333333336
5d8fafc8df725e1f,7200,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1647,480.0
26c8221d0cf51c7d,8208,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1513,547.2
693f27e8a9c0a435,65143,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,56127,4342.866666666667
2b8337abb6a19caf,5876,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1341,391.73333333333335
2885274c6d611660,5802,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1250,386.8
0487a08be7a13cf1,9233,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1552,615.5333333333333
2952b64f1eeea4db,6650,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1528,443.3333333333333
3f4e285971403d50,6617,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1651,441.1333333333333
3f00cc6411c8fe88,9594,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1605,639.6
59a140e6cb363de0,8508,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1368,567.2
51a6f19c37b08bc5,5694,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1346,379.6
38f5a20040465cc7,7784,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1391,518.9333333333333
4ddc6467e3c09d74,14256,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,9477,950.4
67bb61399ed24487,5366,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1312,357.73333333333335
2e08cb75fc5897e2,5240,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1311,349.3333333333333
6c5ecdf53964d2db,6400,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1814,426.6666666666667
6e10ce121024e905,63947,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,54305,4263.133333333333
0928e03a9f84bd7d,6403,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1392,426.8666666666667
29fb24769827a198,5030,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1135,335.3333333333333
3195e39b7d1ab08f,9168,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1437,611.2
18ea866b9e795412,6743,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1503,449.53333333333336
0bc20051e465f397,49412,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,40668,3294.133333333333
61c0ebd5b775f041,36543,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,32503,2436.2
19d374243c2523fc,9734,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,rate,1423,648.9333333333333
53ea36438f4afcce,9217,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,2090,614.4666666666667
0f0cdc0865a12a72,5906,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1220,393.73333333333335
7fb7897b0a48e87e,19486,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,reservation,11559,1299.0666666666666
22c600549f5e80b6,6634,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1636,442.26666666666665
65d71502d4499673,6103,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1352,406.8666666666667
0fb4b96e66766700,11072,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,2005,738.1333333333333
191779c980d53acb,6387,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1473,425.8
6e3891e39b3daef4,5350,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1259,356.6666666666667
5491663f214aa35b,6405,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1531,427.0
11b805cf27a3ad34,6681,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1575,445.4
3b42bf0aa0fe2842,6155,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1585,410.3333333333333
4d498f7f8e00dd59,6389,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1498,425.93333333333334
07b4a07faa1bcc9c,7801,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1184,520.0666666666667
2aef87f253f7fcd0,9223,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1505,614.8666666666667
7b58621a0acb73cc,7940,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1270,529.3333333333334
19e1ad4fff4b83f6,6963,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1020,464.2
74dc50670fdb6b5d,6095,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1446,406.3333333333333
1089099504c3bc15,8389,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1300,559.2666666666667
412f597ee759720b,5536,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1248,369.06666666666666
73f294127c75b141,4526,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,983,301.73333333333335
12da5f6cf60c875d,6806,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1590,453.73333333333335
78c5b0bc4f5bdc38,5010,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1161,334.0
27b0f8e093ff7ed5,4783,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1239,318.8666666666667
37b493f7c9777b7c,6623,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1602,441.53333333333336
047e111c46eff6f6,6641,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1561,442.73333333333335
44307f98c8a353a6,9270,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1367,618.0
56e21cbede3a9bad,8882,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1544,592.1333333333333
047752a13285a2a0,8938,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1407,595.8666666666667
1eab4ab68ae0bad9,5611,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1287,374.06666666666666
16ebb601477ef570,9374,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1511,624.9333333333333
688fb442a96a9885,9587,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1594,639.1333333333333
293d89ac2698261e,6753,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1530,450.2
7afda5dd0b8728c1,8629,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1512,575.2666666666667
3f85574274a53c58,6118,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1458,407.8666666666667
3f7f59c6aece5ffa,9982,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1658,665.4666666666667
067d416eba179698,6669,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,frontend,1975,444.6
05265c29ca4e355c,7217,15,False,0.0,,HTTP GET /hotels,reservation; profile; geo; rate; frontend; search,search,1830,481.1333333333333
